"","V1","V2","V3","V4","V5","V6"
"result.798",0.75425,0.0085,-0.0741528132504391,-0.035653734194853,0.108256869904358,0.0149616051311152
"result.799",0.9985,0,-0.339670945561095,-0.0546395050044869,0.110151851185417,0.0151625391738914
"result.800",0.98475,0.04175,-0.231986435296572,-0.0256045552033847,0.107660506872469,0.0145670074475875
"result.801",0.70375,0.629,-0.0597206461338045,0.00479021175400469,0.107227895595376,0.0147878638813604
"result.802",1,0.981,-0.550593551996415,0.0305712742925072,0.11090912413009,0.0149038332726766
"result.803",0.95,0.07975,-0.182622147576565,-0.0205948684473983,0.108707680791661,0.0143887110346684
"result.804",0.6785,0.0015,-0.0509633517159107,-0.0447233577928677,0.109056634982102,0.0150829994789927
"result.805",0.979,0.68575,-0.223834319680567,0.00716842001159253,0.109800728454086,0.0152555190094458
"result.806",1,0.011,-0.518950233038443,-0.0334953541613608,0.107470256275189,0.014737367721715
"result.807",1,0.0085,-0.448486936441297,-0.0364272071484337,0.110982733106976,0.0151198672699772
"result.808",0.93025,0.59175,-0.163604063486952,0.00365099364484304,0.111248600399976,0.0153189558610716
"result.809",0.9695,0.00175,-0.205118114767413,-0.0449352432318321,0.109704354580277,0.014914553510781
"result.810",0.7255,0,-0.0639031694225484,-0.0563728717680519,0.109147073181753,0.0145854347444812
"result.811",0.93875,0.981,-0.165051608537884,0.0322556456130964,0.108412897277653,0.0155208547986998
"result.812",0.9985,0.693,-0.319466936888794,0.00761295938252519,0.110286546259131,0.014943234519684
"result.813",0.99475,0.20875,-0.292557271323715,-0.0124761662512999,0.113218319451494,0.0148482004534728
"result.814",0.972,0,-0.20473908675967,-0.053064879417884,0.109854372806284,0.0146768337785232
"result.815",0.996,0.406,-0.287958807507741,-0.00367172759917325,0.109222787460543,0.0146458462128086
"result.816",0.84775,0.907,-0.114622672909003,0.0201022862985745,0.110874598988227,0.0149132144147688
"result.817",0.783,0.31975,-0.0866580839123198,-0.00702511972168899,0.110050013967547,0.0146461523056485
"result.818",0.99725,0.034,-0.30027831311144,-0.0265055952577945,0.111009140673853,0.014465638086857
"result.819",0.99975,0.125,-0.39592191676287,-0.0171062732097978,0.110385455505143,0.0149451468493832
"result.820",0.997,0.0535,-0.30810112364492,-0.0231523912887771,0.109822509073215,0.0144268088821004
"result.821",0.9915,0.12925,-0.259446015379663,-0.0163627168682349,0.111591751806192,0.0145613415968308
"result.822",0.86625,0.7665,-0.124156656829927,0.0102870466977656,0.110830342460418,0.0145633392834791
"result.823",0.9905,0.0125,-0.259142140244644,-0.0336354800258819,0.107746619372418,0.0152514958194325
"result.824",0.99825,0.02625,-0.354630530676426,-0.0297088850002297,0.108244094389348,0.0152690420351438
"result.825",0.997,0.46125,-0.295258609066998,-0.00164582891458291,0.106811010709153,0.0147559247130235
"result.826",0.93425,0.023,-0.160117155847177,-0.0294660250035233,0.107613646462711,0.0147228370801345
"result.827",0.99175,0.06925,-0.252946737440253,-0.0220973833203266,0.106636928500585,0.0146799560777458
"result.828",0.45675,0.00525,0.0123302852126357,-0.0392047815185844,0.110401587278585,0.0147494581542587
"result.829",0.97475,0.68675,-0.213358192396263,0.00722427903279692,0.10766193731333,0.0151166408590836
"result.830",1,0.25675,-0.386149218309519,-0.00986001777311543,0.108346249973693,0.0149257719856313
"result.831",0.9975,0.02675,-0.318279000653498,-0.0296232704737096,0.110151350243446,0.01489016970908
"result.832",0.99825,0.37325,-0.306338864659166,-0.00455548287959741,0.108655466224042,0.0149348138371701
"result.833",0.97375,0.31225,-0.213753047859292,-0.00712929803434289,0.108717341729508,0.0144267552816538
"result.834",1,0.0215,-0.448004739602491,-0.0300381054250846,0.110742622488429,0.014841494744658
"result.835",0.99275,0.85425,-0.279533680296898,0.0148657838710725,0.114676452835947,0.0142255918836213
"result.836",0.9015,0.008,-0.147798171108299,-0.0365206982467162,0.113031871915346,0.014684324613752
"result.837",0.99975,0.04825,-0.351053798415036,-0.0249506413383047,0.10425828879416,0.0152593268965424
"result.838",0.99925,0.00075,-0.359524644832453,-0.0456286192259189,0.107667653340624,0.0151161255819159
"result.839",0.9525,1,-0.183823066567887,0.0599990115162553,0.111440466437709,0.0146803286516894
"result.840",0.9325,0.03775,-0.165197114748424,-0.0258415544309595,0.109355990791894,0.014604549986537
"result.841",0.96175,0.7915,-0.200044904398452,0.0117421924787645,0.110423710412077,0.0144275668421259
"result.842",0.9685,0.97175,-0.200415774349478,0.0280430072104589,0.108012404796044,0.0146487813930224
"result.843",0.867,0.004,-0.12216946359308,-0.0394659953076047,0.109572609518265,0.0149931896019505
"result.844",0.91875,0.42325,-0.153718052188745,-0.00278468762141896,0.10939109003603,0.0146237283714187
"result.845",0.98975,0.602,-0.259498794111753,0.00456385430973398,0.110427737430871,0.0153155086405378
"result.846",0.9975,0.084,-0.295854144188873,-0.02046023127276,0.107714283497074,0.015006154211397
"result.847",0.99875,0.055,-0.311038536537498,-0.0230764776877651,0.108334352852679,0.0145066973253167
"result.848",0.945,0,-0.172887151126683,-0.0490593579634297,0.111200303571577,0.014570241892952
"result.849",0.99775,0.96575,-0.306719805815344,0.0281061505246822,0.113460330702972,0.0152738116724903
"result.850",0.99925,0.01,-0.326078280059239,-0.032537764532873,0.107789193860876,0.0144506941200646
"result.851",1,0.8915,-0.405852520590535,0.0184781166719202,0.108400106718422,0.0150752780065536
"result.852",0.97975,0.73425,-0.232974085158127,0.00927607122091726,0.114466806497853,0.0142731528710323
"result.853",0.9865,0.2015,-0.235690786981913,-0.0120224631350054,0.108722538171449,0.0145463020209673
"result.854",0.797,0.00175,-0.0879388740054342,-0.0423068589368703,0.108830434080106,0.0148239106956713
"result.855",0.99425,0.1115,-0.290665031152743,-0.0179557387994466,0.107093284848194,0.0146008208784945
"result.856",0.92875,0.5695,-0.159309217545881,0.00244515905913921,0.109042526760164,0.0147040952776414
"result.857",0.83975,0.0535,-0.110126861246174,-0.0238203846219152,0.110464734531073,0.0147153506712522
"result.858",0.999,0.81,-0.337810881596028,0.0132321183206915,0.109981387868666,0.0151116095090968
"result.859",0.99975,0.004,-0.358068196467507,-0.0382533997198382,0.109679759441135,0.0150357374607871
"result.860",0.6125,1,-0.0302158948647319,0.061886925358131,0.108993852477394,0.0151171464201341
"result.861",0.99475,0.82,-0.316678703993266,0.013925950556937,0.110570172130994,0.0148857900179361
"result.862",0.96425,0.6575,-0.199625720439629,0.00602197668811817,0.108750297170228,0.0145544070915089
"result.863",0.977,0.6805,-0.216226475015181,0.0070263433716446,0.106836994117867,0.0147966093388614
"result.864",0.94675,0.05425,-0.178102651197255,-0.0240647655767795,0.109676519936022,0.0147150537855006
"result.865",0.88575,0.43375,-0.129251846949367,-0.00251013939934786,0.109109755417216,0.0149303514328703
"result.866",0.99275,0.437,-0.277181038349419,-0.00249259972440407,0.110100858168811,0.01473897198088
"result.867",0.9935,0.139,-0.269197415903719,-0.0157786370059987,0.110249231937872,0.0146455209333519
"result.868",0.768,0.4005,-0.0823832693385753,-0.00420401878972496,0.112796509509993,0.0147362573607547
"result.869",0.8695,0.3785,-0.124268672753818,-0.00457540042846889,0.108857435503956,0.0144173199925262
"result.870",0.9875,0.9985,-0.245810283627936,0.0449570741987841,0.108115731712842,0.0147166369999528
"result.871",0.998,0.00925,-0.3022222628484,-0.0344948537246488,0.109289151854092,0.0149608935722511
"result.872",1,0.22775,-0.44275454724244,-0.0109422550190874,0.113727250978038,0.0146446766404957
"result.873",0.99125,0.9035,-0.26705431241677,0.018552798997408,0.110158629991064,0.0144905767062359
"result.874",0.99725,0.879,-0.306992071260071,0.0170002944804331,0.109839050174381,0.0145975496782674
"result.875",0.99975,0,-0.35833670691777,-0.0647575815465374,0.110943287963534,0.014799072858943
"result.876",0.99775,0.14375,-0.300006808022429,-0.0165782444077484,0.109130506262596,0.0151682725343814
"result.877",0.941,0,-0.181001332228508,-0.0588761970818797,0.114274722163002,0.014651047727029
"result.878",0.93725,0.54225,-0.168339571453645,0.00167820026056985,0.11130322765351,0.0146392288611341
"result.879",0.91625,0.034,-0.151434056577513,-0.0267131273393242,0.110117747037247,0.0146912154497657
"result.880",0.99675,0.81375,-0.28763667342504,0.013598453714083,0.106063932466058,0.0153406338300429
"result.881",1,0.03225,-0.380507563329028,-0.0267045890656464,0.112039678120063,0.0144330016600308
"result.882",1,1,-0.465535092936986,0.0603641787500578,0.105193387164892,0.0147379080563029
"result.883",0.8705,0,-0.122486526843175,-0.0736233222738312,0.109658181866345,0.0152980349637778
"result.884",0.9355,0.02275,-0.170286455884889,-0.0292475926298883,0.111809185757862,0.0147311472523144
"result.885",0.9595,0.80875,-0.189754183037143,0.0125455580487908,0.109499919535234,0.0143615873975258
"result.886",0.83875,0.882,-0.107709678531452,0.0174175278478547,0.109462350602847,0.0146875052146286
"result.887",0.515,0.02175,-0.00493063679144873,-0.0302822589684727,0.108837915550649,0.0151665428612087
"result.888",0.975,0.031,-0.216980022041114,-0.0276709683064919,0.107985847056103,0.0146631534262768
"result.889",0.9655,0.352,-0.194029483239883,-0.00559665817108441,0.10931849403527,0.0149050210623318
"result.890",0.99075,0.73525,-0.264500757433418,0.00900286569602432,0.110347542074489,0.0145792114935995
"result.891",0.97675,0.76625,-0.228331946104645,0.0106917972983751,0.111282647557622,0.0147579947330411
"result.892",0.9935,0.80725,-0.278666865456547,0.0126663258990359,0.111912135326258,0.0143151402959667
"result.893",0.9995,0.0485,-0.361133981971899,-0.0239109855228362,0.106156602099687,0.0144413992574678
"result.894",0.8325,0.14825,-0.108493488857166,-0.0152542040901683,0.111277916134003,0.0147449218985811
"result.895",0.7655,0.0055,-0.0752020436083541,-0.0382206097367084,0.108820223592513,0.0150128802105524
"result.896",0.98125,0.026,-0.226991198687201,-0.0280279353916587,0.108504539557963,0.0143724605253426
"result.897",0.9695,0.997,-0.199712050870656,0.0410839305709981,0.104155548347296,0.0154670663003743
"result.898",0.99925,0.185,-0.315618941975798,-0.0135158935878586,0.108929181533799,0.0150328919404349
"result.899",0.99925,0.35,-0.328799516098587,-0.00586052252838174,0.106579252818151,0.014996942159737
"result.900",0.873,0.84725,-0.125508921635102,0.0150003325206386,0.109494965096093,0.015192434083866
"result.901",0.977,0.03575,-0.225393840185652,-0.0264762826415449,0.111118345300959,0.0148799100367732
"result.902",0.8095,0.0075,-0.0951321656990088,-0.0348668315424889,0.107117581727861,0.0145327871671412
"result.903",0.98425,0.98125,-0.237669409786614,0.0280948526701185,0.109470331884925,0.0140640199859895
"result.904",0.9555,0.87875,-0.184697222454287,0.0175127082190402,0.107369953175991,0.0148418822269139
"result.905",0.978,0.1555,-0.224708314246059,-0.0149998504898649,0.110703870954066,0.0146264408129978
"result.906",0.98875,0.87775,-0.250171553696677,0.0173651844225758,0.10969067560167,0.0148609231427773
"result.907",0.82975,0.987,-0.105235630648937,0.0335254296239618,0.110154793003445,0.0145962965686083
"result.908",0.75875,0.004,-0.0781252808984543,-0.0385910102324063,0.109904097574046,0.0146255532491931
"result.909",0.98,0,-0.228613956375842,-0.0970289985057804,0.110737276954497,0.0149745267281445
"result.910",0.99625,0.4135,-0.270590659060658,-0.00344241358923749,0.10405037584483,0.0149292628814733
"result.911",0.96575,0.5695,-0.19805680732589,0.00287417727305566,0.110786972975587,0.0149071828510457
"result.912",0.9985,0.02575,-0.342732673576735,-0.0280216214716107,0.110986298009748,0.014396984158417
"result.913",0.99625,0.077,-0.306850765528691,-0.0209896530883117,0.110894001626096,0.0146527706224708
"result.914",0.9915,0.4625,-0.258034051774772,-0.00129870900458832,0.108644272966545,0.0146518587307048
"result.915",0.88,0.05625,-0.130824241874068,-0.0226267740050166,0.109796678560186,0.014371017122863
"result.916",0.999,0.629,-0.350988967172938,0.00512307299161689,0.108108074330213,0.0147434615152719
"result.917",0.9975,0.02525,-0.299322736588881,-0.0300235590392527,0.110990622432626,0.0147874804244689
"result.918",0.9985,0,-0.326996797246891,-0.0756852659239971,0.109414292832747,0.0149911897883235
"result.919",1,0.053,-0.402813212203209,-0.023049067277708,0.107633401246267,0.0145983160418574
"result.920",1,0.00025,-0.489355535118322,-0.0570723501457966,0.112076123710867,0.0149640289106574
"result.921",0.96325,0.18475,-0.19405798505304,-0.0135483595293103,0.107610410780737,0.0147600190905573
"result.922",0.99925,0.1925,-0.339745952028611,-0.0134015807423186,0.111212507331819,0.0151367207742492
"result.923",0.99,0.00125,-0.244906119350417,-0.0417858990023015,0.105906946889648,0.0147081714432618
"result.924",0.93975,0.76525,-0.169729203201794,0.0105931175381348,0.107412812996708,0.0147541056412556
"result.925",0.91375,0.214,-0.152302974612421,-0.0117416101624052,0.112311728282833,0.0144386992653498
"result.926",0.67275,0.98775,-0.0473767308684339,0.0335207702230926,0.107297493565956,0.0149858493868896
"result.927",0.92225,0.27525,-0.155373097154577,-0.0085341935404512,0.108032900336996,0.0144205103497212
"result.928",0.84075,0.63825,-0.10752097718787,0.00524128845997646,0.106175140862641,0.0144467228739704
"result.929",0.96075,0.0165,-0.188066093160534,-0.0319080480200591,0.105769918986575,0.0145345175941642
"result.930",0.99975,0.0165,-0.390117832615716,-0.0322308459364848,0.110256554254388,0.0149411978289076
"result.931",0.958,0.546,-0.185510285783599,0.0017994380075232,0.108375677176882,0.014689077430294
"result.932",0.82775,0.06775,-0.101569951860549,-0.0218370105537071,0.107403370801344,0.0147028268158552
"result.933",0.99975,0.998,-0.354817149749341,0.0434606229751467,0.108487647739093,0.0150141756798266
"result.934",1,0,-0.430200259871842,-0.0763012332747265,0.108552006313285,0.01494227332252
"result.935",0.99125,0.00175,-0.268744742658251,-0.0420555054029345,0.111864749090245,0.0144835862972631
"result.936",0.9975,0.493,-0.298580056799634,-0.000302297268424983,0.107974983433625,0.0144964294993374
"result.937",0.978,0.00725,-0.232651675779695,-0.0354970571088574,0.113136784234255,0.0146389645009789
"result.938",0.8475,0.00275,-0.112569853101141,-0.0422045938255345,0.109435839641179,0.014872531363993
"result.939",0.933,1,-0.172403251687204,0.0530254207622686,0.112453850604574,0.0144952420682138
"result.940",0.8415,0,-0.10846227398548,-0.0603712789557177,0.10896125096351,0.0147916577642428
"result.941",0.94575,0.0015,-0.169905121707956,-0.0427575647959616,0.107204823507492,0.0146996187105741
"result.942",1,0.00025,-0.370336186775445,-0.0594511095299338,0.110601337452557,0.0146682188049777
"result.943",0.9825,0.00025,-0.23695878235728,-0.0503698064706107,0.109875406534934,0.0149559267986938
"result.944",0.99975,0.87075,-0.38483610900074,0.0169244781503635,0.111175406669024,0.0149533381871137
"result.945",0.969,0.01925,-0.201404551472195,-0.0311156102105365,0.109452971629386,0.0150233033159354
"result.946",0.99275,0.00025,-0.262457563156911,-0.0497440211374608,0.108244644159236,0.0151224778839828
"result.947",0.9075,0.0035,-0.14849201126183,-0.0398152364312962,0.113548314772003,0.0144292099054361
"result.948",0.98625,0.00125,-0.233746669584014,-0.0460513791735734,0.108697482118273,0.0151799580109004
"result.949",0.99,0.012,-0.250632995464537,-0.0325852702215966,0.109118659708048,0.0148602529823714
"result.950",0.9965,0.12525,-0.297402351646634,-0.0168770946758445,0.11080396587064,0.0141179234650419
"result.951",0.9965,0.99225,-0.301169989854381,0.0352078866255375,0.112534814385494,0.0145881921087979
"result.952",0.976,0.01875,-0.222293173427655,-0.0320451857045155,0.112523898269644,0.0153138217378824
"result.953",0.9235,0.414,-0.162450141770653,-0.00328316535385242,0.11328310005786,0.0150297568301449
"result.954",0.88925,0.0995,-0.13649774130837,-0.0186926123908344,0.109639853789494,0.0145118343790749
"result.955",1,0.0515,-0.419958750026909,-0.0237415576390041,0.108736761103168,0.0149230115190741
"result.956",0.9935,0.2545,-0.278174998265325,-0.00990641413455588,0.109110954099772,0.0153499432690754
"result.957",0.92275,0.0215,-0.157588508421242,-0.0303007725317016,0.11042391329712,0.014957213623433
