"","V1","V2","V3","V4","V5","V6"
"result.1307",0.9405,0.99275,-0.167317456521744,0.0361480821659276,0.105988743193323,0.0151453477400173
"result.1308",0.3835,0.08975,0.034085499133173,-0.0199536266948988,0.105503643506978,0.0147157273395619
"result.1309",0.3655,0.9285,0.0362174410799401,0.0221228906575775,0.105704021590209,0.0151181156232259
"result.1310",0.363,0.11025,0.0378362774732372,-0.0188437810488353,0.107280844847133,0.015355046342358
"result.1311",0.96025,0.33425,-0.185138416264335,-0.00628901805447472,0.108215561642463,0.0146702849576995
"result.1312",0.91575,0.7485,-0.144263573620092,0.00988012345964275,0.105096559443639,0.0148946986119648
"result.1313",0.49125,0.99925,0.00168650990212033,0.0481392143572443,0.106234652755297,0.0151267933987973
"result.1314",0.1995,0.15375,0.0954923718454904,-0.0156301527359753,0.110450372572047,0.0150516894504828
"result.1315",0.626,5e-04,-0.0348278032625274,-0.0550540849819219,0.108634354098265,0.0149439987903492
"result.1316",0.91225,1,-0.149546512241501,0.058838226773752,0.110453068765745,0.0149624505800682
"result.1317",0.84975,0.014,-0.109249138480863,-0.0327915128497954,0.106818412664109,0.0149874392249644
"result.1318",0.746,0.1055,-0.0714356742491736,-0.0185804461966711,0.10537372799443,0.0149346823897075
"result.1319",0.00975,0.0055,0.259286000076128,-0.0375637994102381,0.109955292891712,0.0151167917998083
"result.1320",0.34425,0.328,0.0413504227324615,-0.00654156853689571,0.107104796926555,0.0149075933790542
"result.1321",0.77925,0.3925,-0.0822416483061293,-0.00412284081438236,0.107901604061083,0.0149727498455511
"result.1322",0.10675,0.00625,0.131969244720923,-0.0375213274571165,0.104219044045101,0.0153531411593374
"result.1323",0.349,0.99125,0.0402643800095167,0.034865110999715,0.107321195644567,0.0150183545003128
"result.1324",0.3795,0.2535,0.0326645155129403,-0.0102846283354108,0.107024560069116,0.0152330947475969
"result.1325",0.1905,0.0015,0.093968655530332,-0.0480238969601212,0.107988523825961,0.0156753574942854
"result.1326",0.61,0.01475,-0.0293515965662312,-0.0318239243464538,0.106551513655625,0.0145732162656508
"result.1327",0.95475,0.99575,-0.182365780525995,0.0402718966065519,0.10646017104217,0.0149093429760681
"result.1328",0.12675,0.5225,0.122545588411774,0.000921707925444553,0.106809147361283,0.0150995851937404
"result.1329",0.64575,0.01875,-0.0376385479169932,-0.0316777350341681,0.105823976167572,0.0155904658417111
"result.1330",0.294,0.009,0.0599257692442455,-0.0370305794367054,0.106656780405996,0.0149019440768956
"result.1331",0.32675,0.3115,0.0509422821931283,-0.00727337234196254,0.108422286145801,0.0152884468796981
"result.1332",0.88125,0.8845,-0.121964931880844,0.0179298596019586,0.105962896844947,0.0147959748686209
"result.1333",0.804,0.1265,-0.0900481770804185,-0.0170898009921153,0.107242454181035,0.0148552211601735
"result.1334",0.268,0.98225,0.0662964220676555,0.0312759064726531,0.10697296587758,0.0147329738001872
"result.1335",0.76475,0.23075,-0.0757739287743748,-0.0111164795031298,0.104505784767906,0.0149110022606004
"result.1336",0.54,0.79325,-0.0103833535198105,0.0125594715892068,0.108620848827196,0.0154653115332572
"result.1337",0.25125,0.99675,0.0769669189210425,0.0402920604358801,0.111792150546032,0.0149277967050885
"result.1338",0.54525,0.33325,-0.0139452138728985,-0.00664053491126645,0.105539761831997,0.015112697878659
"result.1339",0.7805,0.00975,-0.0862586644284607,-0.0335561513085194,0.110159074725052,0.0147362584838511
"result.1340",0.2915,0.62375,0.058156856053749,0.00500927734315987,0.106820202485516,0.0151105637321652
"result.1341",0.9145,0.92375,-0.143655165323787,0.0220851380954031,0.10581348607566,0.0151798610694459
"result.1342",0.35,0.0015,0.0420146341061335,-0.041829953440855,0.108241911453382,0.0145988673811809
"result.1343",0.7815,0.93275,-0.0818357280032852,0.0221339231463929,0.105237475403888,0.0150288846603375
"result.1344",0.23625,0.44625,0.0776657087073311,-0.00203415190080341,0.106339278820733,0.0149306150982891
"result.1345",0.07275,0.8445,0.156066559388141,0.0152236815674093,0.106952460649993,0.0148489966286905
"result.1346",0.286,0.235,0.060438059318783,-0.0111407877123675,0.106482609491743,0.0149210422949057
"result.1347",0.72075,0.99375,-0.0636800635852603,0.0380008877380465,0.109017751990254,0.0150089459057029
"result.1348",0.00725,0.20275,0.259090807887001,-0.0124608034735472,0.108209229872929,0.0151714924601731
"result.1349",0.514,0.8315,-0.00405137938156393,0.014065176631576,0.106257363434506,0.0149852838567966
"result.1350",0.45775,0.03975,0.0099728745098181,-0.0267068354847773,0.106312231681801,0.0151182725330774
"result.1351",0.39425,0.905,0.0267460654545591,0.0195615674756541,0.107293902677677,0.0148542359327184
"result.1352",0.272,0.87725,0.0663567106901427,0.0180832000474405,0.105801714834029,0.0151052296838717
"result.1353",0.21075,0.447,0.0838956042389176,-0.00183713969238363,0.105411547767269,0.0152972049307441
"result.1354",0.0835,0.47475,0.149440572360038,-0.000874897068306467,0.10832377895994,0.0148070487819603
"result.1355",0.117,0.883,0.125021476882906,0.0175647188913571,0.10813820088126,0.0145732826756226
"result.1356",0.697,0.517,-0.0555089776263657,0.000717129917947058,0.109234781145619,0.0149255808782234
"result.1357",0.09625,0.63425,0.138881912414075,0.00513444250232658,0.10714023819025,0.0154178712053236
"result.1358",0.27575,0.99975,0.0619423391504047,0.0482190474070744,0.104561171307483,0.0146916785595519
"result.1359",0.72625,0.30725,-0.0646766526491441,-0.00697959445294829,0.105050561012056,0.0146186234934978
"result.1360",0.881,0.02175,-0.129010601612089,-0.0304403953522091,0.107776009806416,0.0151554133323303
"result.1361",0.7785,0.87325,-0.0818975585464674,0.0177638398661634,0.106396909468615,0.0152967592409944
"result.1362",0.48075,0.99325,0.00512193384616153,0.0390716802728701,0.105548791110287,0.0152212159851201
"result.1363",0.7955,0.995,-0.0875986116723465,0.0399605343455651,0.105103871647057,0.0150556165761968
"result.1364",0.3285,0.03125,0.0493575819653997,-0.0286938955311596,0.108911357789809,0.0150821748209282
"result.1365",0.17325,0.98625,0.100418338711713,0.0325432095422976,0.108687371985099,0.0149340928195261
"result.1366",0.3745,0.0435,0.0332976480569764,-0.0255422114931342,0.105306332454859,0.0147599444816679
"result.1367",0.75325,0.48025,-0.0743798287726753,-0.000695435741773147,0.107838308788013,0.0147891481085122
"result.1368",0.31675,0.25425,0.0517089412927036,-0.010141987314631,0.107477507192583,0.0152134813575326
"result.1369",0.44625,0.66625,0.0155226803687789,0.00599185898192631,0.108552749878144,0.0144856561390876
"result.1370",0.7575,0.1585,-0.0744327710794613,-0.0146292659729402,0.10834958020463,0.0146088020752747
"result.1371",0.25675,0.65125,0.0736250904430581,0.00596266511773534,0.111179002242347,0.0150731617183128
"result.1372",0.494,0.045,0.000375510159242418,-0.0253350313159613,0.10650528941145,0.014818636633453
"result.1373",0.7825,0.9075,-0.0811500604403844,0.0198397053487444,0.107074635331683,0.0150597864026258
"result.1374",0.9295,0.01875,-0.159276675651478,-0.0323145202929995,0.108775110358798,0.0150097907084413
"result.1375",0.47775,0.03225,0.00576209319472459,-0.0287870559368558,0.105159554194507,0.0154458489392801
"result.1376",0.43175,0.02325,0.0191355012204719,-0.0303060557310099,0.10592936773184,0.015318402263434
"result.1377",0.45925,0.19225,0.0107148120942821,-0.0132727705763951,0.106646959437244,0.0152983366006356
"result.1378",0.94625,0.0025,-0.166156654873171,-0.0443607956386455,0.106652146862429,0.0153369030767774
"result.1379",0.8475,0.9975,-0.109186508936278,0.0457954141667534,0.108518669976332,0.014984023713131
"result.1380",0.959,0.9995,-0.178869348348212,0.0466625617222712,0.104313294869154,0.0155385993153032
"result.1381",0.895,0.23,-0.133938024904062,-0.0113570067672714,0.105760796885078,0.0153704555295178
"result.1382",0.9335,0.26075,-0.162229873676414,-0.00981631920964184,0.107461499317136,0.0148381115618337
"result.1383",0.962,0.2735,-0.190497359093356,-0.00907773153803037,0.109248472840595,0.0151433966628333
"result.1384",0.476,0.75675,0.00583140080010869,0.00995805892531594,0.110919375804178,0.0146275489034185
"result.1385",0.31525,0,0.052661854531191,-0.0849401539070156,0.110445703694965,0.0153596500593836
"result.1386",0.7855,0.1035,-0.0861280310535911,-0.0179945501183408,0.10887204022054,0.0143624883953921
"result.1387",0.61075,0.987,-0.0292292755030552,0.0329347715899458,0.104254466316043,0.0148690722524584
"result.1388",0.12175,0.459,0.126608665462106,-0.0014839305932448,0.108901503372594,0.0147924093965694
"result.1389",0.53675,0.653,-0.011350397706612,0.00607306684703118,0.107845221299817,0.0149179081954291
"result.1390",0.858,0.0365,-0.115840385351916,-0.0272334201996487,0.104626321948289,0.0151990093431913
"result.1391",0.81575,0.50275,-0.0975335292800521,0.000593826406503546,0.106395886452984,0.0158880782823111
"result.1392",0.29275,0.03875,0.060371030746836,-0.0266499386464747,0.110823672021704,0.0149420867129461
"result.1393",0.5745,0.00075,-0.0186587895154353,-0.0441303840936959,0.105623787392892,0.0148086478209289
"result.1394",0.00575,0.004,0.276041641052276,-0.0415653637903959,0.111058507439112,0.014813471401328
"result.1395",0.8755,0.00025,-0.125104845994134,-0.0490258302699829,0.10870722052017,0.0147191696730677
"result.1396",0.33775,0.9805,0.0468474057988016,0.0299082376641217,0.109216244198799,0.0147634922863556
"result.1397",0.62775,0.55775,-0.0345962974880427,0.00246766044294895,0.105884148792294,0.0156574566181107
"result.1398",0.8125,0.99075,-0.0905749995870887,0.0351280286441016,0.106941760184312,0.0149184401748365
"result.1399",0.202,0.98825,0.0906318857501251,0.0340150164153413,0.110020925533785,0.0147149520204216
"result.1400",0.82075,0.20175,-0.0989428152921014,-0.0128044551901589,0.105395885788048,0.0149987332367033
"result.1401",0.529,0.999,-0.00567086008421773,0.0426343230705221,0.107211548792553,0.0150207482111909
"result.1402",0.75825,0.60025,-0.0729324043854304,0.00404410923037559,0.107142652455123,0.0153640211870755
"result.1403",0.93,0.95325,-0.15170360952626,0.0254474809813685,0.10575141807696,0.0152551497162685
"result.1404",0.97,0.65325,-0.198613282413509,0.00590631282055686,0.107917850518032,0.0150010386083469
"result.1405",0.84575,0.72625,-0.110616293242047,0.00939422895933606,0.108077484060728,0.0152943684630204
"result.1406",0.14575,0,0.111774643598798,-0.0781792070606154,0.106189876280275,0.0146043557502061
"result.1407",0.7725,0.92075,-0.0823957577093505,0.0210357412956635,0.108095597454998,0.0148419614443809
"result.1408",0.538,0.7645,-0.0137463417751409,0.0109247083559514,0.10460165994704,0.014887930783429
"result.1409",0.6645,0,-0.0451211878182279,-0.0563402828414461,0.105272496748077,0.0150030336475765
"result.1410",0.57,0.3895,-0.0167529358585963,-0.00415021429391249,0.107714539506447,0.0146873801440657
"result.1411",0.635,0.20025,-0.0360647789445345,-0.0121523155483521,0.104515784103027,0.0148597295705247
"result.1412",0.19675,0.08225,0.0899296355532111,-0.0212116103876354,0.105704703244222,0.0152251574787094
"result.1413",0.29825,0.00675,0.0553774410275812,-0.0375972585653359,0.108575984710421,0.0146694813034128
"result.1414",0.93,0.904,-0.156185945317363,0.0193503383897185,0.107100533082315,0.0149049511527896
"result.1415",0.11325,0.97375,0.126843577647794,0.0303388716651505,0.10477750090563,0.0151838274542735
"result.1416",0.76925,0.01875,-0.0790324019511583,-0.0308371707313302,0.105808370605284,0.0149344730124902
"result.1417",0.56925,0.0285,-0.0205929196802568,-0.028678906253246,0.104508962042537,0.0151301212269094
"result.1418",0.81475,0.903,-0.0939896830835656,0.019785718532456,0.106597125651897,0.0153604060298459
"result.1419",0.22875,0.99875,0.0791411940800985,0.0480826888259872,0.107082544506599,0.0152382140869241
"result.1420",0.9955,0.99675,-0.280403046787921,0.0434072312069012,0.10968390412371,0.0152754812970251
"result.1421",0.08975,0.3885,0.152088800232298,-0.00439368597252398,0.111031586385232,0.0152072971964702
"result.1422",0.71425,0.0495,-0.0580813404305598,-0.0244792173844975,0.103676648513531,0.0147763028114522
"result.1423",0.09775,0.007,0.14105248381035,-0.0390744221487947,0.108606566734709,0.0153459100990563
"result.1424",0.97225,0.7515,-0.206497609375058,0.0100605758032358,0.107939714209074,0.0148474193205852
"result.1425",0.86325,0.02025,-0.118698967816119,-0.0300351377948242,0.108165929504403,0.0149154751092648
"result.1426",0.411,0.5305,0.0273917733903102,0.0010964488723097,0.108142205372597,0.0146236954049371
"result.1427",0.39225,0.001,0.0295574098288641,-0.0449898224741951,0.107611049794764,0.0151774303860008
"result.1428",0.66525,0.003,-0.04515621704373,-0.0436282111424691,0.107455271391493,0.0154259611238901
"result.1429",0.72375,0.469,-0.0633385342502977,-0.00116178564962931,0.107253470923821,0.0151390420545484
"result.1430",0.53775,0.001,-0.00942208362102101,-0.0447955797402816,0.107479795187275,0.0151893334967102
"result.1431",0.52975,0.85925,-0.00751480169792406,0.0156976715361905,0.108260187099281,0.0149333966594173
"result.1432",0.62575,0,-0.0341152242876979,-0.0570502062735736,0.108228908052191,0.015093515792349
"result.1433",0.9615,0.00175,-0.18797303748419,-0.0457998004981992,0.104898558432842,0.0148615716931565
"result.1434",0.06975,0.001,0.163920036219023,-0.0470596637368506,0.109034482902199,0.0150941846660557
"result.1435",0.12075,0.19625,0.125707657846096,-0.0133418567418166,0.106752674654641,0.0154563310683219
"result.1436",0.00725,0.9705,0.260542931079301,0.0288978051482851,0.106169079189784,0.0149749325054974
"result.1437",0.314,0.8965,0.0514266974206358,0.0187185573177923,0.106817006257622,0.0149639517321402
"result.1438",0.8635,1,-0.11788118059185,0.0533620995510449,0.108024965080518,0.0146902277376648
"result.1439",0.416,0.02925,0.0223375546838659,-0.0296173327294847,0.111885513247283,0.0155536190266424
"result.1440",0.52225,0.8685,-0.00279837328761638,0.0166367627731508,0.10943145707931,0.0152738435826429
"result.1441",0.4295,0.00025,0.0176077474398115,-0.0490744174634282,0.106067175562577,0.0145397368310773
"result.1442",0.873,0.9975,-0.124684407669464,0.0399145221466206,0.108350791194047,0.015171179297747
"result.1443",0.201,0.23325,0.0900115928180336,-0.0107162041748739,0.108230109958941,0.0144114564574364
"result.1444",0.118,0.7985,0.127700081664243,0.0126979428230043,0.109201646432326,0.015230229270083
"result.1445",0.484,0.9985,0.0030201529703841,0.0427559028683156,0.104391693952385,0.0149782676899097
"result.1446",0.64725,0.666,-0.0391141129305333,0.00624834787480518,0.1082730897675,0.0144145832471221
"result.1447",0.6815,0.15675,-0.0532271120496138,-0.0150220067460968,0.107116643869568,0.015028498507428
"result.1448",0.172,0.92075,0.105327255442869,0.0204776636163398,0.108476225628274,0.0150234428158907
"result.1449",0.629,0.3825,-0.0351505242189302,-0.00427554097443264,0.106796791270381,0.0147112408366963
"result.1450",0.4925,0.33075,0.00182839651544726,-0.00671201946930501,0.109642110286236,0.0149145928574411
"result.1451",0.5045,0.07925,-0.00126605722254822,-0.0200979004120888,0.108891852349086,0.0143527858689411
"result.1452",0.2935,0.778,0.0598127325315027,0.0113215740424302,0.108486022119298,0.0147293587015631
"result.1453",0.219,0.90425,0.0804045104359318,0.0196035872693517,0.105727684731165,0.0149341890593838
"result.1454",0.6405,0.9415,-0.0403948632771087,0.0234302501685355,0.109171710526617,0.0148788603283512
"result.1455",0.458,0.94525,0.0119529133037025,0.0242548170506956,0.109344387240851,0.0148446980970401
"result.1456",0.478,0,0.00354978789992103,-0.0618196378242561,0.10928374085361,0.014666159418212
"result.1457",0.8825,0.9995,-0.126366331312395,0.0493415963296083,0.105855649491855,0.0150295708576414
"result.1458",0.6875,0.6855,-0.0537204760018201,0.00785655451791302,0.109133128434072,0.0154143192446452
"result.1459",0.36725,0.712,0.0382399761262116,0.00844600139020561,0.107526866743615,0.0148657261588574
"result.1460",0.24975,0.932,0.0721993545639671,0.0226010099324769,0.106350130394611,0.0152961736324685
"result.1461",0.17525,0.001,0.10069134109096,-0.0480931282965821,0.107522109693836,0.0155095783646669
"result.1462",0.7935,0.10775,-0.0884564666193879,-0.018701643961959,0.10864415750281,0.0149340916310701
"result.1463",0.71,0.95825,-0.0612782172597811,0.0250243839395841,0.107810741534231,0.0149242204930054
"result.1464",0.636,0.8225,-0.0369732952519348,0.0141242010540481,0.105789443145011,0.0150146621859995
"result.1465",0.264,0.99975,0.0682644816942913,0.0471997430143088,0.108881828800859,0.0145006265319823
