"","V1","V2","V3","V4","V5","V6"
"result.1818",0.81725,1,-0.0991948381304177,0.0751222386719812,0.108560912474639,0.0143154698808848
"result.1819",0.82925,0.97625,-0.103871067058671,0.0290993490835115,0.105233372983965,0.0146629836942862
"result.1820",0.78975,1,-0.0872041242203815,0.0638980031954745,0.107835545193114,0.0142285418628121
"result.1821",0.851,0.982,-0.115726026303115,0.0285390378015642,0.110484927987878,0.0140552845019292
"result.1822",0.99875,1,-0.324985284756875,0.0697499282164875,0.109482055550967,0.0139831324281337
"result.1823",0.99975,1,-0.38080175275973,0.0622888481634423,0.109080032431312,0.0142261082611383
"result.1824",0.9865,0.9955,-0.241103939290696,0.0376438647483845,0.109410680167679,0.0146799798411269
"result.1825",0.99,0.998,-0.261841591537578,0.0452378348277649,0.110864284585168,0.014681955013924
"result.1826",0.9985,0.99925,-0.327204781431884,0.045383658247343,0.108988252748387,0.0142862545781014
"result.1827",1,1,-0.380561683058326,0.0683805533148456,0.110397012583842,0.0143667110062322
"result.1828",0.90475,0.9995,-0.143795924905478,0.0484603546325382,0.107830918218373,0.0151684604476193
"result.1829",1,1,-0.320848555884966,0.0740849117925005,0.109488524207625,0.0146781685265494
"result.1830",0.99975,0.999,-0.350061874118882,0.0489431302654577,0.108468600517841,0.0148401114872251
"result.1831",0.99975,1,-0.335095452875441,0.10431094751649,0.10863875457883,0.0143033771477091
"result.1832",0.7015,0.99775,-0.0545997075732674,0.0445208563107682,0.104695603082375,0.0149975728997874
"result.1833",0.94625,1,-0.172559448961849,0.0586789762273121,0.107181875774176,0.0146768020117443
"result.1834",0.98675,0.2825,-0.244872372360533,-0.00866388042265842,0.110166768885736,0.0149196921906342
"result.1835",0.96475,0.99525,-0.193578487539383,0.0376783908087025,0.109743738090544,0.0144906281338831
"result.1836",0.99875,1,-0.339998383697097,0.110253969792122,0.110451936828653,0.0146170930645094
"result.1837",0.98575,0.98725,-0.257246077679589,0.033860638064168,0.113652919039332,0.0148219539075875
"result.1838",1,0.9995,-0.478060143938079,0.0432165535020694,0.107816233082524,0.0148380991075931
"result.1839",0.99925,0.9645,-0.345845629443489,0.0268506059844657,0.108303343412374,0.014186304826563
"result.1840",0.9915,0.99425,-0.260520850307182,0.0368276307475894,0.107308222794717,0.0145174045234237
"result.1841",0.956,0.99575,-0.187796045103068,0.0378960376849202,0.110094767693382,0.0144741768319731
"result.1842",0.95925,0.99825,-0.187058717692476,0.0428405201901993,0.110084522619457,0.0143396716916308
"result.1843",0.999,1,-0.333592779015895,0.0588085735698483,0.110436900180921,0.0148805076315901
"result.1844",0.89075,1,-0.133951997288633,0.0585304428446245,0.10986409827451,0.014802566164101
"result.1845",0.991,0.99825,-0.258564180085642,0.0400990957284216,0.111484618125089,0.0144883021695016
"result.1846",0.9835,1,-0.236516732351384,0.0681601495136405,0.113786925900096,0.0145231600791206
"result.1847",0.9555,0.99775,-0.18746992922497,0.0411377900594495,0.107286018907165,0.0145689795979772
"result.1848",0.99825,0.99825,-0.305665742121926,0.0452925568142671,0.109145574941485,0.0147816003510682
"result.1849",0.777,1,-0.0817445652100664,0.0703389956447951,0.108504704808792,0.0143128213890248
"result.1850",0.999,1,-0.330343873749603,0.073127300922647,0.110606535765565,0.0142795576539237
"result.1851",1,0.963,-0.40263326797987,0.0255181259357205,0.106836213736494,0.0145152072818583
"result.1852",0.999,0.9965,-0.328036881987465,0.0399785680246818,0.106244978619636,0.0149130476936371
"result.1853",0.99625,0.996,-0.280425969805263,0.0378242231637626,0.106623437614,0.0148866764092927
"result.1854",0.9425,1,-0.171391030934471,0.077278641093341,0.108877602533556,0.0142290789841904
"result.1855",0.9235,1,-0.151816454847303,0.0950507269403727,0.106803065816494,0.014779913613097
"result.1856",0.941,0.987,-0.167250880440733,0.0310128985735933,0.106440554009299,0.0143490670821409
"result.1857",0.99925,1,-0.369528097359662,0.0751297419796632,0.108036199030322,0.0146727133944361
"result.1858",0.818,1,-0.0978087877868088,0.061641171399976,0.107772068155876,0.0145914721750196
"result.1859",0.98,0.351,-0.223217468133231,-0.00550311808482943,0.107041603537355,0.01475132353634
"result.1860",0.98875,1,-0.248013575877704,0.0621962456241135,0.106939529488052,0.0143303446907857
"result.1861",0.9995,1,-0.362998580921948,0.0747681370260023,0.111278471094989,0.0144504384500939
"result.1862",0.7465,0.99975,-0.072075900151778,0.0449869768979601,0.109640939332522,0.0148224238695006
"result.1863",0.99975,1,-0.384116425699587,0.0745344742649872,0.110983498510346,0.0147894012324707
"result.1864",0.9775,1,-0.226822949140176,0.0481718420463259,0.114320953079004,0.0142120076609443
"result.1865",0.96225,0.78075,-0.195588562387392,0.011574993594122,0.110200630574779,0.0146924068863477
"result.1866",0.996,1,-0.279176834590932,0.0638441284116992,0.107875132257359,0.0144058599330929
"result.1867",0.971,0.978,-0.21076057497905,0.0301165206509933,0.108559906134283,0.0147170619252393
"result.1868",0.97,0.9935,-0.207981162595774,0.0344611946153185,0.109939846756472,0.0143595389238343
"result.1869",0.93425,0.99475,-0.16442625631315,0.0387071274821971,0.10919121509079,0.0147864532748473
"result.1870",0.99825,1,-0.316011631773281,0.0648920413105804,0.109941701378628,0.0141504165297612
"result.1871",0.377,0.99725,0.0344572409195799,0.0409781508307735,0.110031073087316,0.0143815155745149
"result.1872",0.99475,1,-0.284115182051621,0.0730810892784708,0.110766738857387,0.0143581302364755
"result.1873",0.997,0.96725,-0.322127910818265,0.026489245758007,0.10917895800055,0.014465269597537
"result.1874",0.8195,0.99975,-0.101218718067731,0.0454852135484441,0.109538087908701,0.0150071556911732
"result.1875",0.994,1,-0.27697638562098,0.0904833920078721,0.107494302847978,0.0144129043762747
"result.1876",0.98575,0.999,-0.233145818874726,0.0454874758174768,0.110427926366737,0.0147872189972207
"result.1877",0.97375,0.99825,-0.211091224447638,0.0445603073944003,0.107892357259637,0.0148450462417721
"result.1878",0.96575,1,-0.201102035454124,0.0920471961167867,0.109770412221255,0.0146205883663934
"result.1879",0.93175,0.99975,-0.167346220289201,0.0487857981004959,0.11084845356734,0.0148749570652969
"result.1880",0.78275,1,-0.0863915547674542,0.0604945126527124,0.108595524684967,0.0147534972826098
"result.1881",0.70025,1,-0.0542078510564584,0.0556663397602818,0.108018923571948,0.014738431233499
"result.1882",0.99625,1,-0.286893424379066,0.0533277860061482,0.109979124458764,0.0144327340648305
"result.1883",0.99725,1,-0.296184206760061,0.0929747867359751,0.107831303609874,0.0143040777597842
"result.1884",0.9995,1,-0.375094335208619,0.0662020067572974,0.110271598969897,0.0146490316830736
"result.1885",0.572,1,-0.0192336787944906,0.0966147324123893,0.112433528358052,0.0141997386151248
"result.1886",0.99975,1,-0.358903853128782,0.0954424947271597,0.107874916073307,0.0146899076541273
"result.1887",0.992,1,-0.261467322920619,0.0864034229442315,0.10945291616807,0.0146915258122243
"result.1888",0.757,0.996,-0.0754040880102219,0.0387030669041477,0.109805748845828,0.0142961919274476
"result.1889",0.96025,0.94975,-0.199811026091821,0.023771993107748,0.111371779170222,0.0143442660146907
"result.1890",0.81,1,-0.0959614030047589,0.0683650885600332,0.109122744659002,0.0149749980373012
"result.1891",0.92975,1,-0.155114748750575,0.0614980873614568,0.105028095476169,0.0147111773870212
"result.1892",1,0.7365,-0.407581257329313,0.00923766990448533,0.108548040208075,0.0145098684809801
"result.1893",0.60325,0.99975,-0.0318124915291629,0.0484668370985617,0.109559045447314,0.0149274721106098
"result.1894",0.999,0.99925,-0.373868471805029,0.0435954624226021,0.112055817029265,0.0142558497013416
"result.1895",0.85525,0.925,-0.117837419495537,0.0212570048319112,0.109677055118404,0.0150341764960502
"result.1896",0.64125,0.99275,-0.0419540113854225,0.0363821291379942,0.112720042755315,0.0145338193357344
"result.1897",0.85325,1,-0.115441172652315,0.0769578358449328,0.109910612116155,0.0149526457335035
"result.1898",1,0.999,-0.35141099900785,0.0521476192926962,0.107550418796829,0.0152299046360459
"result.1899",0.64175,1,-0.0384516162994775,0.0716874034035953,0.108369279654719,0.0146788240747722
"result.1900",0.64475,1,-0.0390770219685873,0.0598970453101807,0.106813753606902,0.0143038957889705
"result.1901",0.96775,1,-0.193134272206986,0.0697030454871808,0.105948295614457,0.0143786280560448
"result.1902",0.90025,1,-0.140971771690494,0.062652628953165,0.110579218610994,0.0148788357257704
"result.1903",0.9065,1,-0.14427078179702,0.10374311768937,0.107094273591904,0.0145332754233531
"result.1904",0.99325,1,-0.270915277327442,0.047809967176254,0.106214338846649,0.0145810009121604
"result.1905",0.9795,1,-0.23516292536527,0.0606951417952748,0.11073063870468,0.0142496423042676
"result.1906",0.8895,0.747,-0.133059583925181,0.00953692967782331,0.109642154342192,0.0144607789281592
"result.1907",0.848,0.9755,-0.112547492577044,0.0298760794067267,0.111368223846312,0.0149197567498385
"result.1908",1,1,-0.456053573831417,0.0606174248046867,0.107673163471531,0.0149440494157132
"result.1909",0.99925,0.98725,-0.328619859799607,0.0323430520330338,0.108875786585872,0.014608285425661
"result.1910",0.9895,1,-0.248332640068525,0.0711523503078586,0.107847542480088,0.0144869405677321
"result.1911",0.9145,1,-0.144253743217544,0.0904931807429105,0.105350946413738,0.0144699305049077
"result.1912",0.965,0.999,-0.192353653049354,0.0420482960677488,0.106697088806495,0.0145122794509321
"result.1913",0.99925,1,-0.360838650554056,0.0735435495247231,0.112972201319613,0.014955915159912
"result.1914",0.96525,0.83175,-0.186259025963758,0.0140759583385398,0.10373445443352,0.0148104520427209
"result.1915",0.534,0.999,-0.0105797728382347,0.0455413722105786,0.111294908794943,0.0146824295529803
"result.1916",0.95975,0.98625,-0.189227159631013,0.0326021082126235,0.106011753229072,0.0145251255369139
"result.1917",0.96125,1,-0.196925357200184,0.0534011164652528,0.111144144460373,0.0141293330992947
"result.1918",0.892,0.87825,-0.135146378779993,0.0166916212723772,0.10882274048229,0.0143308632988167
"result.1919",1,0.99275,-0.459599215132813,0.0372941355823468,0.111278826361497,0.0149271288993856
"result.1920",0.9845,1,-0.236662023492122,0.0744606319347578,0.107492070168728,0.0144400085303758
"result.1921",1,0.99975,-0.46341851034235,0.0601496663141287,0.109899180587966,0.0146684269642936
"result.1922",0.99625,0.997,-0.307326506778198,0.0400786219163561,0.11455875741065,0.0140277256073887
"result.1923",0.8215,0.869,-0.0982993570489233,0.016505065597619,0.107199158323057,0.0146737526132081
"result.1924",0.98125,0.98775,-0.225703521494593,0.0339407931168253,0.105924982584086,0.0150038250839529
"result.1925",0.9975,0.98575,-0.296182803667833,0.0330101360646907,0.106933154668753,0.0150158130388516
"result.1926",0.9995,1,-0.358040258871388,0.0518981327579818,0.107708764989113,0.0143060725511143
"result.1927",0.94875,1,-0.176764377512431,0.0671126102758148,0.107198631932331,0.0145843812492701
"result.1928",0.99875,1,-0.336554736334431,0.0697140171431582,0.110779406482802,0.0145104105484614
"result.1929",0.898,1,-0.138379255740713,0.0984034101234668,0.109869134638124,0.0145058771146436
"result.1930",0.9985,1,-0.336531247570922,0.088207110224085,0.108593080547324,0.0145159621109772
"result.1931",0.99975,1,-0.422246089897157,0.0648249837227713,0.109931282669353,0.0147515681663758
"result.1932",1,0.99575,-0.479897859619681,0.0361952085130083,0.109915258095876,0.0142945907462964
"result.1933",0.99975,1,-0.390847826714923,0.0680526572141838,0.107814971745621,0.0147305999184764
"result.1934",0.68,0.28225,-0.0493110855770119,-0.00829763442149541,0.109611976137589,0.0143681760396314
"result.1935",0.996,1,-0.286537465156855,0.0582088219217118,0.109224920306128,0.0143638836405121
"result.1936",0.983,1,-0.228044496747833,0.0930499239543801,0.10889570712695,0.0144380209111916
"result.1937",0.9965,0.99975,-0.290185328549034,0.0538903702598808,0.109333241711376,0.0149228832161423
"result.1938",0.856,1,-0.111126662666488,0.0638256251527305,0.105948881310171,0.0152765582116484
"result.1939",0.96925,1,-0.20520431064782,0.0728644709675132,0.109179299668779,0.0146027768978996
"result.1940",0.97375,1,-0.208319177827816,0.0982020565294296,0.108540085391106,0.0143850736202522
"result.1941",0.7735,1,-0.0830823324983079,0.0843982756205513,0.111021032948339,0.0146287296985942
"result.1942",0.99325,1,-0.270226991218081,0.0676157213009115,0.108718249327046,0.0145205534009148
"result.1943",0.9065,1,-0.143152762998571,0.0756435651830589,0.106636798831772,0.0150193516256448
"result.1944",0.99225,0.948,-0.265685328873259,0.0233180724848038,0.109972910290063,0.0142630017558762
"result.1945",0.98375,1,-0.229999317820152,0.0633124398207706,0.109930006708837,0.0142980448609033
"result.1946",0.88075,0.99975,-0.127108181389925,0.0553556202585513,0.10711114740555,0.0146030791592705
"result.1947",0.9935,0.999,-0.271515116877205,0.0473646963435066,0.109797688743334,0.0150474168247689
"result.1948",0.99975,0.24475,-0.404232840602919,-0.0101313966271254,0.111434625075915,0.0147542342007209
"result.1949",0.9995,0.99975,-0.365446518745959,0.0505169114256531,0.111208175915208,0.014628973669526
"result.1950",0.976,0.9995,-0.210529443223833,0.0495873770579174,0.108883502279136,0.0144568710280669
"result.1951",0.97475,1,-0.215156679176197,0.0581978850611788,0.110101565388384,0.0143372675471082
"result.1952",0.991,1,-0.242786516350048,0.0990688244269267,0.108284492654606,0.0149744198712879
"result.1953",0.99475,0.98225,-0.282984445589673,0.0316288905392591,0.109697252468646,0.0144824224698908
"result.1954",0.99675,1,-0.297077424452914,0.0649084746372539,0.109795090687945,0.0150386068104143
"result.1955",0.986,1,-0.237508877118464,0.074686502251115,0.109093214739164,0.0145610052426529
"result.1956",0.9235,1,-0.153413514800295,0.0676703700029233,0.108426633831947,0.0146560829802421
"result.1957",0.99975,1,-0.415155393871744,0.0565317170972334,0.10918262730376,0.0141920265611767
"result.1958",0.99425,1,-0.284508447260569,0.0840529244930637,0.113904375743177,0.014091661986817
"result.1959",0.9915,1,-0.255414717069371,0.0807962282052588,0.105566925672396,0.0146748046570613
"result.1960",0.99875,1,-0.334122395311869,0.0726769361809764,0.110429275869086,0.0143155749957773
"result.1961",0.82325,1,-0.102202999989965,0.0670957574075444,0.10780895346691,0.014471476777605
"result.1962",1,1,-0.5758303439997,0.0597205216650427,0.110873347641945,0.0147761867723652
"result.1963",0.999,1,-0.316460146093054,0.0885289894648294,0.11103498125652,0.014332685171723
"result.1964",0.93925,0.9995,-0.166890349682201,0.0448458190673189,0.108956698837537,0.0149577188801124
"result.1965",0.878,0.99925,-0.125517244560568,0.0485578644669516,0.108744591716097,0.01488332129906
"result.1966",0.80525,1,-0.094426642889112,0.0625549779715703,0.109932015902251,0.014784019732176
"result.1967",0.99975,0.99675,-0.337133262821186,0.040746727981357,0.110945761193012,0.0145613252586956
"result.1968",0.97225,1,-0.203090360760986,0.0784565796288366,0.107855220130187,0.0146246077613662
"result.1969",0.9915,1,-0.256403395122502,0.0592221705435382,0.107926148838048,0.0141211702200404
"result.1970",1,1,-0.377486713608719,0.0937012637315497,0.108119401341759,0.0147919439905486
"result.1971",0.913,1,-0.150014638633006,0.128150014897147,0.111990877162589,0.0139734783162564
"result.1972",1,0.96725,-0.361998048482744,0.0263952070176863,0.109982917954701,0.0147012443224881
"result.1973",0.95425,1,-0.180878632834567,0.0760163435652621,0.105580749859933,0.0147079775612635
"result.1974",0.97125,1,-0.19797595425794,0.0779131820506281,0.103851125919087,0.0147533788879618
"result.1975",0.9755,1,-0.215271802573843,0.062394706492985,0.107528228509925,0.0145579294101034
"result.1976",0.953,1,-0.175863056396398,0.0635053272129309,0.108410684192863,0.014808273506648
"result.1977",1,0.997,-0.445092874833349,0.0397271000862136,0.109783435585794,0.0147533661380869
"result.1978",0.99325,1,-0.271159849299115,0.0669071340293558,0.110142744250528,0.0146340565174526
"result.1979",0.992,0.99975,-0.248296763524621,0.0507710738830776,0.109063241026998,0.0139851696921269
"result.1980",0.6985,1,-0.0562870457479275,0.0911079317936682,0.108876422493391,0.0144954115774009
"result.1981",0.713,0.99925,-0.0613723943598441,0.044044341248445,0.109948744146834,0.0145445825929577
