"","V1","V2","V3"
"result.1887",0.853601665754835,0.103,0.098
"result.1888",0.00546984699095356,-0.249,0.098
"result.1889",0.19261584718269,-0.086,0.098
"result.1890",0.32975305633558,-0.043,0.098
"result.1891",0.468371470768841,-0.008,0.098
"result.1892",0.724562566161025,0.058,0.098
"result.1893",0.00587113236051018,-0.248,0.098
"result.1894",0.623882154941247,0.031,0.099
"result.1895",0.0193614004519875,-0.205,0.099
"result.1896",0.0607085674135215,-0.152,0.098
"result.1897",0.172232095258009,-0.093,0.099
"result.1898",0.918582063736443,0.137,0.099
"result.1899",0.0825028351248866,-0.136,0.098
"result.1900",0.0180762776550526,-0.207,0.099
"result.1901",0.409505233040624,-0.023,0.099
"result.1902",0.21712682918463,-0.077,0.099
"result.1903",0.51740415094183,0.004,0.098
"result.1904",0.691861375516755,0.049,0.099
"result.1905",0.626349882417418,0.031,0.098
"result.1906",0.0185867192656532,-0.205,0.099
"result.1907",0.0543213668973135,-0.159,0.099
"result.1908",0.998633396347805,0.295,0.099
"result.1909",0.691916487236042,0.049,0.099
"result.1910",0.639377094097158,0.035,0.098
"result.1911",0.518112471312802,0.004,0.099
"result.1912",0.257612038969408,-0.064,0.098
"result.1913",0.969996387386918,0.185,0.099
"result.1914",0.0461133200993237,-0.165,0.098
"result.1915",0.00240824221016872,-0.277,0.099
"result.1916",0.257714707735838,-0.065,0.099
"result.1917",0.521656965388126,0.005,0.098
"result.1918",0.0215814728888999,-0.199,0.098
"result.1919",0.983074185595107,0.208,0.098
"result.1920",0.746535489060175,0.065,0.098
"result.1921",0.990878068545992,0.232,0.099
"result.1922",0.694090981715539,0.049,0.098
"result.1923",0.00460078794856223,-0.257,0.099
"result.1924",0.244783404201226,-0.068,0.099
"result.1925",0.566444430212263,0.016,0.099
"result.1926",0.856958905676708,0.104,0.098
"result.1927",0.449371752989812,-0.013,0.098
"result.1928",0.893093190015477,0.121,0.097
"result.1929",0.334174309645003,-0.042,0.098
"result.1930",0.936235729478179,0.15,0.099
"result.1931",0.954991110327852,0.166,0.098
"result.1932",0.971676191730357,0.188,0.099
"result.1933",0.991608120590697,0.236,0.099
"result.1934",0.00149199088284095,-0.292,0.099
"result.1935",0.647279704466788,0.037,0.098
"result.1936",0.920867744206893,0.139,0.099
"result.1937",0.780878961291279,0.076,0.098
"result.1938",0.410031539932787,-0.023,0.099
"result.1939",0.640177991961509,0.035,0.098
"result.1940",0.557279212029092,0.014,0.098
"result.1941",0.276098431668425,-0.059,0.099
"result.1942",0.770595565380519,0.072,0.098
"result.1943",0.461850212097561,-0.01,0.099
"result.1944",0.385177638657545,-0.029,0.098
"result.1945",0.353691260137545,-0.037,0.099
"result.1946",0.0864507850735176,-0.134,0.098
"result.1947",0.614662949755982,0.028,0.098
"result.1948",0.40683644497165,-0.023,0.098
"result.1949",0.698690582271601,0.051,0.098
"result.1950",0.52318605685066,0.005,0.099
"result.1951",0.539023313492466,0.009,0.098
"result.1952",0.888370964603217,0.12,0.098
"result.1953",0.353042143079996,-0.037,0.098
"result.1954",0.775894083403603,0.075,0.098
"result.1955",0.733126838240385,0.061,0.098
"result.1956",0.348578499606585,-0.039,0.099
"result.1957",0.856981879976792,0.105,0.098
"result.1958",0.906561500405884,0.129,0.098
"result.1959",0.663619101207351,0.041,0.099
"result.1960",0.934845847786794,0.148,0.098
"result.1961",0.0641912451531153,-0.15,0.098
"result.1962",0.999904355313009,0.364,0.098
"result.1963",0.848399787285125,0.101,0.098
"result.1964",0.11583517732155,-0.118,0.098
"result.1965",0.111875576981669,-0.12,0.098
"result.1966",0.145851556915566,-0.104,0.098
"result.1967",0.636281551743737,0.034,0.098
"result.1968",0.804615730233527,0.084,0.098
"result.1969",0.666395681518323,0.042,0.098
"result.1970",0.97986795622861,0.201,0.098
"result.1971",0.850843480130313,0.102,0.098
"result.1972",0.761244240135597,0.069,0.098
"result.1973",0.49427587830497,-0.002,0.099
"result.1974",0.530202661135649,0.007,0.098
"result.1975",0.597946155977916,0.024,0.099
"result.1976",0.415396597902262,-0.021,0.098
"result.1977",0.9878879294822,0.222,0.099
"result.1978",0.788260177587393,0.079,0.099
"result.1979",0.735433963579697,0.061,0.098
"result.1980",0.186437414135077,-0.088,0.098
"result.1981",0.0452145433180839,-0.166,0.098
"result.1982",0.500035452972225,0,0.098
"result.1983",0.875987366834829,0.113,0.098
"result.1984",0.00695635391831102,-0.241,0.098
"result.1985",0.813013879288426,0.087,0.098
"result.1986",0.95515850357096,0.166,0.098
"result.1987",0.3898134384075,-0.028,0.098
"result.1988",0.205257169402167,-0.081,0.098
"result.1989",0.427134570407211,-0.018,0.098
"result.1990",0.612018760683514,0.028,0.099
"result.1991",0.765716315127021,0.071,0.098
"result.1992",0.0248008114518272,-0.192,0.098
"result.1993",0.0110968261427486,-0.226,0.099
"result.1994",0.660647240217984,0.04,0.098
"result.1995",0.892372607088286,0.122,0.099
"result.1996",0.343843657367389,-0.04,0.098
"result.1997",0.65276796239601,0.038,0.098
"result.1998",0.00959201261997175,-0.23,0.098
"result.1999",0.0297915423155746,-0.185,0.098
"result.2000",0.943799148091891,0.155,0.097
